37|55|North Carolina|Dare County|1|0|33920|16956|16964|16068|16051
37|55|North Carolina|Dare County|1|1|1839|902|937|809|828
37|55|North Carolina|Dare County|1|2|1897|952|945|885|865
37|55|North Carolina|Dare County|1|3|1861|975|886|910|818
37|55|North Carolina|Dare County|1|4|1784|960|824|899|763
37|55|North Carolina|Dare County|1|5|1607|883|724|817|661
37|55|North Carolina|Dare County|1|6|2035|1029|1006|958|929
37|55|North Carolina|Dare County|1|7|2043|1064|979|983|917
37|55|North Carolina|Dare County|1|8|2151|1125|1026|1081|978
37|55|North Carolina|Dare County|1|9|2394|1218|1176|1162|1117
37|55|North Carolina|Dare County|1|10|2823|1369|1454|1298|1387
37|55|North Carolina|Dare County|1|11|2973|1428|1545|1367|1485
37|55|North Carolina|Dare County|1|12|2824|1360|1464|1302|1415
37|55|North Carolina|Dare County|1|13|2522|1238|1284|1208|1250
37|55|North Carolina|Dare County|1|14|1832|885|947|865|926
37|55|North Carolina|Dare County|1|15|1339|668|671|647|649
37|55|North Carolina|Dare County|1|16|934|463|471|452|459
37|55|North Carolina|Dare County|1|17|630|261|369|255|359
37|55|North Carolina|Dare County|1|18|432|176|256|170|245
37|55|North Carolina|Dare County|2|0|33920|16956|16964|16068|16051
37|55|North Carolina|Dare County|2|1|1839|902|937|809|828
37|55|North Carolina|Dare County|2|2|1897|952|945|885|865
37|55|North Carolina|Dare County|2|3|1861|975|886|910|818
37|55|North Carolina|Dare County|2|4|1784|960|824|899|763
37|55|North Carolina|Dare County|2|5|1607|883|724|817|661
37|55|North Carolina|Dare County|2|6|2035|1029|1006|958|929
37|55|North Carolina|Dare County|2|7|2043|1064|979|983|917
37|55|North Carolina|Dare County|2|8|2151|1125|1026|1081|978
37|55|North Carolina|Dare County|2|9|2394|1218|1176|1162|1117
37|55|North Carolina|Dare County|2|10|2823|1369|1454|1298|1387
37|55|North Carolina|Dare County|2|11|2973|1428|1545|1367|1485
37|55|North Carolina|Dare County|2|12|2824|1360|1464|1302|1415
37|55|North Carolina|Dare County|2|13|2522|1238|1284|1208|1250
37|55|North Carolina|Dare County|2|14|1832|885|947|865|926
37|55|North Carolina|Dare County|2|15|1339|668|671|647|649
37|55|North Carolina|Dare County|2|16|934|463|471|452|459
37|55|North Carolina|Dare County|2|17|630|261|369|255|359
37|55|North Carolina|Dare County|2|18|432|176|256|170|245
37|55|North Carolina|Dare County|3|0|33982|16970|17012|16084|16092
37|55|North Carolina|Dare County|3|1|1846|908|938|811|830
37|55|North Carolina|Dare County|3|2|1899|954|945|887|866
37|55|North Carolina|Dare County|3|3|1854|965|889|900|819
37|55|North Carolina|Dare County|3|4|1809|974|835|914|772
37|55|North Carolina|Dare County|3|5|1597|884|713|821|651
37|55|North Carolina|Dare County|3|6|2027|1023|1004|954|925
37|55|North Carolina|Dare County|3|7|2041|1058|983|978|924
37|55|North Carolina|Dare County|3|8|2147|1124|1023|1079|973
37|55|North Carolina|Dare County|3|9|2397|1213|1184|1157|1122
37|55|North Carolina|Dare County|3|10|2801|1365|1436|1294|1368
37|55|North Carolina|Dare County|3|11|2950|1408|1542|1348|1483
37|55|North Carolina|Dare County|3|12|2855|1376|1479|1317|1428
37|55|North Carolina|Dare County|3|13|2556|1255|1301|1223|1266
37|55|North Carolina|Dare County|3|14|1849|891|958|873|937
37|55|North Carolina|Dare County|3|15|1357|672|685|652|664
37|55|North Carolina|Dare County|3|16|934|460|474|448|462
37|55|North Carolina|Dare County|3|17|632|264|368|258|358
37|55|North Carolina|Dare County|3|18|431|176|255|170|244
37|55|North Carolina|Dare County|4|0|34155|16953|17202|16048|16228
37|55|North Carolina|Dare County|4|1|1875|921|954|823|833
37|55|North Carolina|Dare County|4|2|1928|983|945|911|855
37|55|North Carolina|Dare County|4|3|1861|948|913|881|834
37|55|North Carolina|Dare County|4|4|1817|973|844|914|776
37|55|North Carolina|Dare County|4|5|1541|852|689|788|624
37|55|North Carolina|Dare County|4|6|1968|948|1020|877|942
37|55|North Carolina|Dare County|4|7|2091|1053|1038|970|970
37|55|North Carolina|Dare County|4|8|2071|1073|998|1027|947
37|55|North Carolina|Dare County|4|9|2403|1233|1170|1175|1103
